Datetime,SMA2,SMA3,SMA4,SMA5,SMA6,SMA7,SMA8,SMA9,SMA10,RSI,BBANDS+σ,BBANDS-σ,Rate
2008-05-02 06:00,99.5613228992349,99.6040459538848,99.5451203822827,99.53723676955669,99.55003756404433,99.56415574868086,99.5457249538107,99.41101298243468,99.35451107091373,60.70853506122978,100.26335106812745,98.4456710737,9.856403243137642
2008-05-04 06:00,100.08332768126198,99.81816478856399,99.82753107831837,99.76881413082448,99.7526007602844,99.75652260574819,99.76382415921398,99.74366510454186,99.61901808985816,58.540574317130535,100.50102900631201,98.7370071734043,-2.088510292681591
2008-05-05 06:00,99.83582334592025,99.83646717593612,99.61780640675254,99.59979526205494,99.53434994092866,99.50719411061115,99.50034766820862,99.49888563754737,99.47453813244219,61.27742043057671,100.05754582166794,98.89153044321644,3.342958469797086
2008-05-06 06:00,99.54307094601064,99.28231038640399,99.19307764444703,98.96595280473103,98.90799538126868,98.82121189751689,98.77310960555776,98.7476050431784,98.73064630341996,67.53502140666635,99.74498176983236,97.71631083700754,9.222864979188179
2008-05-07 06:00,100.36046803014827,100.17380855999116,99.99855427260638,99.92655704840297,99.7328617049303,99.67519324556184,99.59194344314433,99.54240050718265,99.51356092295228,58.05090243626889,100.58053204800058,98.446589797904,-7.2717530665747265
2008-05-08 06:00,100.87277149077221,101.40820209072892,101.44178908349191,101.39525761468613,101.39234837638358,101.26320714804078,101.23818326240021,101.18254544186651,101.15196030360671,42.418112384131184,102.47002884507349,99.83389176213994,-17.15596507122618
2008-05-09 06:00,99.8294616068724,100.3524785890431,100.79674169052903,100.87663575149286,100.87451827383227,100.89701938259961,100.80309412351083,100.79367406263616,100.75369174085978,45.51910766868289,102.14814293392055,99.35924054779896,3.422441014376111
2008-05-11 06:00,99.95801150289529,99.83041855045282,100.20115419543205,100.56967649327697,100.65993548744095,100.67697733039668,100.7107529611655,100.63861574666295,100.63812750832439,46.31376462591317,102.07505406392343,99.20120095272536,-0.0390575415229578
2008-05-12 06:00,99.57641067348287,99.4074590449633,99.238507416444,99.48181712559547,99.76472638550023,99.8347137158572,99.84605553619144,99.87338040957195,99.80742418961303,53.78586725307729,101.237947073634,98.37690130559207,8.494932333470079
2008-05-13 06:00,99.48637356740394,99.03567276118918,98.78971980528193,98.57526160450767,98.71657275735629,98.91990603593219,98.95801391391007,98.95145250659077,98.96268542297516,60.71134615664303,100.48892036897506,97.43645047697524,9.98799891603109
2008-05-14 06:00,99.85476781960638,99.46493407223382,99.06100707051407,98.80221670170079,98.57411300082813,98.65414539597633,98.80350659277659,98.81828991230871,98.79763042231986,62.39211120394978,100.51632022037185,97.07894062426784,2.9131051400973784
2008-05-15 06:00,99.9570405727924,99.84598249801105,99.53460620525061,99.18071599045349,98.93110580747818,98.70521650187544,98.74821002386633,98.86099177936893,98.86004773269683,62.913562455734876,100.73382295899462,96.98627250639903,0.8599273839098358
2008-05-16 06:00,100.29770479208686,100.36812958161265,100.33035628541249,100.10179583213295,99.80937289926058,99.58870093701577,99.38130221838085,99.40992562715417,99.50465763948905,55.783384930223654,101.41828935791656,97.59102592106153,-6.013745704467446
2008-05-18 06:00,100.03507692899088,100.24537833431026,100.32890627252374,100.32059352085878,100.14335091984847,99.89662259283739,99.70124547123208,99.51201958755517,99.53169897267837,54.959263151962425,101.3867117685355,97.67668617682124,-1.372360844529757
2008-05-19 06:00,99.44640854574142,99.28500376980725,99.35160897911086,99.3744654159777,99.34155087972736,99.17249787524088,98.94176122864037,98.75321806381858,98.56921556328521,63.19225772508407,100.63355642481375,96.50487470175665,11.19578692447401
2008-05-20 06:00,100.35316412082236,100.09921774306743,99.98971134336361,100.04268596148698,100.06364610849513,100.03705283652475,99.88885858121816,99.68054651642578,99.50566593928252,55.104693747752464,101.29295307259605,97.71837880596901,-7.051489175679056
2008-05-21 06:00,99.873031026253,100.06555290373895,99.88377088305491,99.78863961813848,99.82386634844875,99.83675417661122,99.81014319809067,99.67573587907724,99.48467780429588,57.053440306156666,100.96818933343947,98.00116627515231,2.5458443398032746
2008-05-22 06:00,99.5562410112785,99.32442661418504,99.38308984936796,99.19782756793586,99.08583125173472,99.08963850470951,99.08184940579818,99.04383131901872,98.91198622360149,63.013131802098485,100.09399477114029,97.72997767606267,9.012449400443009
2008-05-23 06:00,100.59795670199831,100.49789829469826,100.38419555913025,100.45730043374606,100.3201230702452,100.23212456211648,100.24033167686399,100.23714002112885,100.20547879623507,50.8334989670148,101.10474315972107,99.30621443274909,-11.911294442657386
2008-05-25 06:00,100.00574564049529,100.4063444639157,100.38208509293575,100.31658479128967,100.39070355367869,100.28427240355214,100.21318720254338,100.22386717781593,100.22379269729088,50.728133245232534,101.11543475539754,99.33215063918416,-0.9280165320882687
2008-05-26 06:00,100.03114160326558,100.04535495039693,100.35166056610649,100.35568501945158,100.31588764748349,100.38848294535254,100.30339108104482,100.24498061235579,100.25766083440327,50.09202130283352,101.16624339654116,99.34907827226536,-0.5363060008811852
2008-05-27 06:00,99.75305110602595,99.69139333841845,99.66342486651416,99.88482074752103,99.88335875921692,99.84608259779907,99.90608314263919,99.82932875667437,99.77488558352398,54.644764865342644,100.6882198559254,98.86155131112255,5.310277399689455
2008-05-28 06:00,99.59428020200875,99.29574356743387,99.16184342431298,99.08377309954798,99.22859646799958,99.20531340266936,99.15640545499251,99.19591611131085,99.1173466492651,60.833747595625084,100.14786674494991,98.08682655358031,8.219230329150566
2008-05-29 06:00,99.49724750028088,99.06190315694857,98.72298992622557,98.5318129049171,98.40623400616666,98.48358397397854,98.43182413960976,98.36389585855945,98.37864659401558,66.4973106089049,99.78977568131457,96.96751750671659,10.15718095670429
2008-05-30 06:00,100.28103375229487,100.03765946429404,99.71402344301656,99.42230381772823,99.23802350578235,99.10800868857665,99.15748717224496,99.09784661090981,99.02509061808587,59.84040104297623,100.58336950213642,97.46681173403533,-5.626497902935881
2008-06-01 06:00,100.27167482322206,100.5506069297589,100.43591029997827,100.20465538947951,99.96876212834037,99.80905681911942,99.69069774046059,99.73000802508292,99.67266496909335,54.02199755877526,101.19242602643581,98.15290391175088,-4.766974101952954
2008-06-02 06:00,100.65062713359671,101.05097618043028,101.39426949484105,101.39426949484105,101.25714395305134,101.08823706691092,100.96934812627055,100.8781575100474,100.92497410916337,43.03710612594101,102.54637898533319,99.30356923299354,-12.84539146732802
2008-06-03 06:00,100.06433029284688,100.52008321331405,100.88574171867504,101.2197791646664,101.27060329652751,101.18921884644423,101.06601056168985,100.97711633861425,100.90715314450304,42.09375617093388,102.616644438587,99.19766185041907,-1.246643651706899
2008-06-04 06:00,100.30526092080605,100.45016325663163,100.85033520740359,101.20133696555196,101.53145668708186,101.61904209895889,101.58112598775091,101.49603611610227,101.43424332000224,37.71307797941969,103.35622826171529,99.5122583782892,-6.106342531251759
2008-06-05 06:00,99.72810422351178,99.83987292315174,99.92794281541836,100.24153568271788,100.54251053636169,100.83943188743183,100.93314054033277,100.9144323601878,100.84969832058712,43.32770384960217,102.80900261290017,98.89039402827407,5.506501536024185
2008-06-06 06:00,100.57089273047059,100.57785681200535,100.73487255730795,100.85512443032201,101.15506580247278,101.44899168891264,101.7419516271657,101.8538493015945,101.85999280918084,35.568215471012486,104.1644022378373,99.55558338052438,-11.345950619656042
2008-06-07 06:00,99.99951413856768,100.37994364007379,100.43265960548055,100.58711495481496,100.7117869983481,100.98921387620274,101.26700515013114,101.54752264654128,101.6675736080069,35.57897761383134,104.22584505292282,99.109302163091,-0.08744741009920753
2008-06-08 06:00,100.07298559750875,100.09698974957824,100.39485208252242,100.46340988711569,100.61161930712343,100.73611188344572,100.99455040871929,101.25762294018432,101.52617750097303,34.57878502053164,104.18676490097505,98.86559010097102,-1.4090666148388904
2008-06-09 06:00,99.46377341779463,99.33316646449859,99.26762231164683,99.4545314515664,99.48832239058865,99.59937726751392,99.69879373086621,99.92127213953664,100.15451412287955,46.489454543708504,102.25149617325813,98.05753207250098,10.860468284707757
2008-06-10 06:00,99.40734398782342,98.85654490106538,98.61681887366821,98.47279299847797,98.56307077625574,98.55063600782803,98.61646213850833,98.68182394723497,98.86320395738193,55.74524521684127,100.58243408836111,97.14397382640273,11.995302000500697
2008-06-11 06:00,100.1134608417078,99.75528053749287,99.31065387769115,99.07248145534987,98.9135409317138,98.9600557905894,98.92748517381436,98.96910602179389,99.015178963025,53.576496954001094,100.50195456240549,97.52840336364449,-2.2261121047223513
2008-06-12 06:00,99.74388647530876,99.73376841013571,99.43323025554442,99.04156627648885,98.80417117236763,98.63446773105123,98.64651116465252,98.59622385376032,98.61594354119622,57.245915989472266,100.33747205660104,96.89441502579139,5.186979156734463
2008-06-13 06:00,100.14937017163297,100.02790780276788,100.02378505917724,99.78422194314427,99.44786949296602,99.2280049364194,99.06298759371309,99.05885163620074,99.0016934962133,54.0605726804291,100.84838015632104,97.15500683610557,-3.016333731717013
2008-06-14 06:00,100.0004757057094,100.10021533611774,100.02164460977863,100.01978935751193,99.82097608468837,99.52755627258779,99.32533037761515,99.16793785803469,99.15381468408371,54.04976704971887,101.0540609155008,97.25356845266666,0.0
2008-06-15 06:00,100.02236817056918,100.03014150644071,100.10874738244814,100.05311250713885,100.05377879307066,99.88482771749503,99.62557110222725,99.43979101888877,99.29107176851309,53.481817020494226,101.24819942964749,97.3339441073787,2.653127445553681
2008-06-16 06:00,99.6887947180234,99.59987892317292,99.55565750392556,99.58852797063895,99.52530947110871,99.51231443219588,99.35524224824528,99.11599202070086,98.93878052933263,59.245046714805895,100.80880655308937,97.06875450557588,6.2630877593756065
2008-06-17 06:00,99.89145618605352,99.6482551188633,99.53774493147584,99.47162759089372,99.4769446646783,99.40793057510717,99.3842498206667,99.23515938636574,99.01074111828432,61.04502410834686,100.68141197673972,97.3400702598289,2.1945590071512293
2008-06-18 06:00,99.94719969828395,99.85731347036266,99.65726947011129,99.54610597774852,99.47215412659503,99.46162549500308,99.39008580049024,99.35937729167983,99.21732981331309,61.94924716527819,100.33457773601539,98.10008189061077,1.1138169942044631
2008-06-19 06:00,99.86647107500187,99.78685523709217,99.69297750695858,99.5129015271196,99.40021690614113,99.31986222609133,99.29650473933646,99.22191713265971,99.18462724742334,64.25462102396583,100.0871520686935,98.28210242615314,2.7344560318327646
2008-06-20 06:00,100.34750497112013,100.37370198529176,100.36028785152924,100.30868288987791,100.17043840545409,100.07804996821214,100.00887700028403,99.98811139517521,99.92036738945163,52.9141788681615,100.80239554551412,99.03833923338914,-6.958157028678842
2008-06-21 06:00,99.99715952128463,100.22786951471996,100.27599984850784,100.2836691410393,100.25248699691969,100.14121237042033,100.06331900469621,100.00284047871544,99.98418800181777,52.98103659300397,100.76700481128908,99.20137119234647,0.10416173476630539
2008-06-22 06:00,100.12434269225656,100.16389189462825,100.35784118305904,100.42029728344446,100.44421664103884,100.43011452545052,100.34146781327709,100.27747720383984,100.22637963437539,49.08022657490511,101.01760862122597,99.43515064752482,-0.9956475976446199
2008-06-23 06:00,99.61758001620102,99.57236780136762,99.54834881223746,99.6722114424581,99.7102022618667,99.72226782316669,99.70423676129829,99.62134770077056,99.55946348171719,58.225884526095065,100.34061364922371,98.77831331421066,7.707348558194256
2008-06-24 06:00,99.78802828790633,99.46350522425853,99.36267797182467,99.30105610684882,99.37471471358812,99.3892749281148,99.38706409799467,99.3613752941447,99.27910859329556,62.129410253449144,100.11535167022052,98.4428655163706,4.238565292743469
2008-06-25 06:00,99.9166635454511,99.74780578548506,99.47329487995806,99.35765384471335,99.27962345655897,99.32207198771519,99.32066744072809,99.30792247732964,99.27619011948,63.56954719824941,100.10503777364923,98.44734246531077,1.613145258103347
2008-06-26 06:00,100.69494550563928,100.87026418055922,100.85064367903394,100.6846922112939,100.61551412043195,100.5652874448685,100.61472297117682,100.62321463984784,100.61937492879645,44.39356293383861,101.53559185636422,99.70315800122866,-13.671436062626487
2008-06-27 06:00,100.15093081940671,100.66593661222996,100.88106460981767,100.92405846783802,100.82385056103101,100.78791465164869,100.76024853592341,100.81639130917812,100.83426177212766,41.38966611616702,101.90819156658111,99.76033197767423,-2.9148705873416967
2008-06-28 06:00,100.00476167801531,100.10697903274443,100.50664254083142,100.71253749821447,100.7780581877054,100.71438775024349,100.69782391314696,100.68430603833687,100.74339317175362,41.2903429793012,101.92138333232303,99.5654030111842,-0.14282993715483305
2008-06-29 06:00,99.98238799718203,99.97969066341713,100.05378800860612,100.37699206031883,100.56421875694173,100.6364801018371,100.59404809504767,100.58875920531266,100.58395689343298,41.83000414822445,101.77250373357631,99.39541005328965,0.5905886835587504
2008-06-30 06:00,100.51456161274184,100.6742199823029,100.75645366060095,100.86677182318329,101.17499583221128,101.37069870459658,101.46313430538989,101.44825316217623,101.46154733966826,31.670848847758805,103.00764190972716,99.91545276960937,-10.186401629824331
2008-07-01 06:00,100.07030994163306,100.43727004796486,100.61184096469096,100.71850981449745,100.8405087999795,101.12908685135325,101.32409030493324,101.4273881301409,101.43181861961348,30.54063225867147,103.24893532897275,99.61470191025423,-1.3850149081466332
